 92 003 04 39  9.75  -0.582  -0.280  -0.332   0.726
 92 003 04 39 10.75  -0.616  -0.280  -0.335   0.755
 92 003 04 39 11.75  -0.615  -0.268  -0.346   0.755
 92 003 04 39 12.75  -0.605  -0.279  -0.333   0.745
 92 003 04 39 13.75  -0.599  -0.268  -0.329   0.734
 92 003 04 39 14.75  -0.602  -0.272  -0.345   0.746
 92 003 04 39 15.75  -0.609  -0.253  -0.331   0.738
 92 003 04 39 16.75  -0.603  -0.258  -0.335   0.737
 92 003 04 39 17.75  -0.609  -0.244  -0.332   0.735
 92 003 04 39 18.75  -0.614  -0.261  -0.333   0.745
 92 003 04 39 19.75  -0.620  -0.271  -0.333   0.754
 92 003 04 39 20.75  -0.610  -0.259  -0.342   0.746
 92 003 04 39 21.75  -0.602  -0.240  -0.334   0.729
 92 003 04 39 22.75  -0.615  -0.263  -0.320   0.741
 92 003 04 39 23.75  -0.610  -0.226  -0.324   0.727
 92 003 04 39 24.75  -0.606  -0.251  -0.307   0.724
 92 003 04 39 25.75  -0.604  -0.241  -0.313   0.722
 92 003 04 39 26.75  -0.623  -0.225  -0.315   0.733
 92 003 04 39 27.75  -0.630  -0.206  -0.316   0.734
 92 003 04 39 28.75  -0.618  -0.218  -0.314   0.727
 92 003 04 39 29.75  -0.617  -0.219  -0.318   0.728
 92 003 04 39 30.75  -0.609  -0.240  -0.305   0.722
 92 003 04 39 31.75  -0.616  -0.223  -0.306   0.723
 92 003 04 39 32.75  -0.613  -0.221  -0.303   0.718
 92 003 04 39 33.75  -0.615  -0.188  -0.294   0.707
 92 003 04 39 34.75  -0.642  -0.204  -0.270   0.726
 92 003 04 39 35.75  -0.620  -0.195  -0.281   0.708
 92 003 04 39 36.75  -0.624  -0.197  -0.273   0.709
 92 003 04 39 37.75  -0.617  -0.188  -0.262   0.696
 92 003 04 39 38.75  -0.618  -0.183  -0.286   0.705
 92 003 04 39 39.75  -0.586  -0.170  -0.281   0.672
 92 003 04 39 40.75  -0.602  -0.148  -0.271   0.676
 92 003 04 39 41.75  -0.613  -0.082  -0.268   0.674
 92 003 04 39 42.75  -0.601  -0.123  -0.270   0.670
 92 003 04 39 43.75  -0.606  -0.094  -0.259   0.666
 92 003 04 39 44.75  -0.612  -0.088  -0.271   0.675
 92 003 04 39 45.75  -0.628  -0.073  -0.233   0.674
 92 003 04 39 46.75  -0.646  -0.067  -0.234   0.690
 92 003 04 39 47.75  -0.634  -0.043  -0.226   0.674
 92 003 04 39 48.75  -0.590  -0.062  -0.253   0.645
 92 003 04 39 49.75  -0.611  -0.082  -0.267   0.672
 92 003 04 39 50.75  -0.611  -0.054  -0.272   0.671
 92 003 04 39 51.75  -0.599  -0.049  -0.259   0.654
 92 003 04 39 52.75  -0.587  -0.068  -0.264   0.647
 92 003 04 39 53.75  -0.596  -0.060  -0.279   0.661
 92 003 04 39 54.75  -0.606  -0.069  -0.267   0.666
 92 003 04 39 55.75  -0.595  -0.062  -0.281   0.662
 92 003 04 39 56.75  -0.608  -0.088  -0.286   0.678
 92 003 04 39 57.75  -0.593  -0.085  -0.250   0.649
 92 003 04 39 58.75  -0.619  -0.082  -0.245   0.670
 92 003 04 39 59.75  -0.594  -0.086  -0.253   0.651
 92 003 04 40  0.75  -0.588  -0.074  -0.263   0.648
 92 003 04 40  1.75  -0.619  -0.082  -0.244   0.671
 92 003 04 40  2.76  -0.616  -0.073  -0.268   0.676
 92 003 04 40  3.76  -0.608  -0.068  -0.232   0.654
 92 003 04 40  4.76  -0.606  -0.054  -0.232   0.651
 92 003 04 40  5.76  -0.622  -0.078  -0.216   0.663
 92 003 04 40  6.76  -0.622  -0.077  -0.213   0.662
 92 003 04 40  7.76  -0.622  -0.053  -0.213   0.660
 92 003 04 40  8.76  -0.631  -0.055  -0.210   0.667
 92 003 04 40  9.76  -0.627  -0.053  -0.200   0.660
 92 003 04 40 10.76  -0.647  -0.039  -0.185   0.674
 92 003 04 40 11.76  -0.635  -0.062  -0.191   0.666
 92 003 04 40 12.76  -0.631  -0.061  -0.179   0.658
 92 003 04 40 13.76  -0.652  -0.055  -0.184   0.680
 92 003 04 40 14.76  -0.639  -0.080  -0.195   0.673
 92 003 04 40 15.76  -0.644  -0.072  -0.166   0.669
 92 003 04 40 16.75  -0.637  -0.086  -0.170   0.665
 92 003 04 40 17.75  -0.640  -0.094  -0.162   0.666
 92 003 04 40 18.75  -0.645  -0.087  -0.180   0.675
 92 003 04 40 19.75  -0.621  -0.084  -0.178   0.651
 92 003 04 40 20.75  -0.633  -0.089  -0.195   0.668
 92 003 04 40 21.75  -0.639  -0.100  -0.195   0.676
 92 003 04 40 22.75  -0.620  -0.073  -0.195   0.654
 92 003 04 40 23.75  -0.622  -0.089  -0.198   0.658
 92 003 04 40 24.75  -0.614  -0.086  -0.212   0.655
 92 003 04 40 25.75  -0.622  -0.088  -0.223   0.667
 92 003 04 40 26.75  -0.608  -0.094  -0.219   0.653
 92 003 04 40 27.75  -0.603  -0.073  -0.217   0.645
 92 003 04 40 28.75  -0.605  -0.108  -0.217   0.651
 92 003 04 40 29.75  -0.618  -0.125  -0.203   0.662
 92 003 04 40 30.75  -0.621  -0.104  -0.178   0.655
 92 003 04 40 31.75  -0.617  -0.083  -0.190   0.651
 92 003 04 40 32.76  -0.619  -0.094  -0.182   0.652
 92 003 04 40 33.76  -0.630  -0.086  -0.191   0.663
 92 003 04 40 34.76  -0.630  -0.086  -0.203   0.668
 92 003 04 40 35.76  -0.624  -0.098  -0.226   0.671
 92 003 04 40 36.76  -0.610  -0.086  -0.227   0.657
 92 003 04 40 37.76  -0.627  -0.081  -0.187   0.659
 92 003 04 40 38.76  -0.624  -0.099  -0.163   0.652
 92 003 04 40 39.76  -0.615  -0.120  -0.141   0.643
 92 003 04 40 40.76  -0.635  -0.121  -0.138   0.661
 92 003 04 40 41.76  -0.624  -0.138  -0.157   0.658
 92 003 04 40 42.76  -0.632  -0.115  -0.186   0.668
 92 003 04 40 43.76  -0.626  -0.098  -0.216   0.670
 92 003 04 40 44.76  -0.634  -0.103  -0.197   0.672
 92 003 04 40 45.76  -0.655  -0.102  -0.182   0.688
 92 003 04 40 46.76  -0.635  -0.101  -0.201   0.674
 92 003 04 40 47.76  -0.601  -0.089  -0.217   0.645
 92 003 04 40 48.76  -0.622  -0.090  -0.191   0.656
 92 003 04 40 49.76  -0.632  -0.078  -0.210   0.670
 92 003 04 40 50.76  -0.642  -0.091  -0.209   0.681
 92 003 04 40 51.76  -0.623  -0.100  -0.210   0.665
 92 003 04 40 52.76  -0.631  -0.101  -0.219   0.675
 92 003 04 40 53.76  -0.646  -0.081  -0.235   0.692
 92 003 04 40 54.76  -0.634  -0.075  -0.214   0.674
 92 003 04 40 55.76  -0.631  -0.070  -0.222   0.673
 92 003 04 40 56.76  -0.628  -0.068  -0.240   0.676
 92 003 04 40 57.76  -0.625  -0.065  -0.231   0.669
 92 003 04 40 58.76  -0.624  -0.050  -0.236   0.669
 92 003 04 40 59.76  -0.626  -0.043  -0.241   0.672
 92 003 04 41  0.75  -0.625  -0.046  -0.226   0.667
 92 003 04 41  1.75  -0.604  -0.050  -0.234   0.650
 92 003 04 41  2.76  -0.610  -0.057  -0.219   0.651
 92 003 04 41  3.76  -0.596  -0.042  -0.239   0.643
 92 003 04 41  4.76  -0.608  -0.065  -0.244   0.658
 92 003 04 41  5.76  -0.613  -0.080  -0.250   0.667
 92 003 04 41  6.76  -0.617  -0.080  -0.233   0.665
 92 003 04 41  7.76  -0.612  -0.063  -0.248   0.663
 92 003 04 41  8.76  -0.603  -0.070  -0.236   0.651
 92 003 04 41  9.76  -0.611  -0.074  -0.242   0.661
 92 003 04 41 10.76  -0.594  -0.056  -0.263   0.652
 92 003 04 41 11.76  -0.596  -0.051  -0.255   0.650
 92 003 04 41 12.76  -0.609  -0.047  -0.241   0.657
 92 003 04 41 13.76  -0.610  -0.041  -0.240   0.657
 92 003 04 41 14.76  -0.608  -0.069  -0.237   0.657
 92 003 04 41 15.76  -0.614  -0.057  -0.234   0.659
 92 003 04 41 16.75  -0.625  -0.086  -0.235   0.673
 92 003 04 41 17.75  -0.622  -0.053  -0.240   0.669
 92 003 04 41 18.75  -0.599  -0.043  -0.220   0.639
 92 003 04 41 19.75  -0.613  -0.057  -0.220   0.654
 92 003 04 41 20.75  -0.623  -0.049  -0.214   0.661
 92 003 04 41 21.75  -0.618  -0.059  -0.229   0.661
 92 003 04 41 22.75  -0.607  -0.079  -0.216   0.649
 92 003 04 41 23.75  -0.618  -0.065  -0.207   0.655
 92 003 04 41 24.75  -0.649  -0.075  -0.193   0.681
 92 003 04 41 25.75  -0.620  -0.101  -0.183   0.654
 92 003 04 41 26.75  -0.598  -0.107  -0.182   0.634
 92 003 04 41 27.75  -0.623  -0.104  -0.202   0.663
 92 003 04 41 28.75  -0.623  -0.147  -0.204   0.672
 92 003 04 41 29.75  -0.612  -0.111  -0.222   0.660
 92 003 04 41 30.75  -0.577  -0.074  -0.264   0.639
 92 003 04 41 31.75  -0.606  -0.096  -0.295   0.681
 92 003 04 41 32.76  -0.621  -0.083  -0.280   0.686
 92 003 04 41 33.76  -0.607  -0.094  -0.282   0.676
 92 003 04 41 34.76  -0.618  -0.105  -0.306   0.698
 92 003 04 41 35.76  -0.620  -0.121  -0.273   0.688
 92 003 04 41 36.76  -0.629  -0.142  -0.268   0.699
 92 003 04 41 37.76  -0.598  -0.158  -0.245   0.665
 92 003 04 41 38.76  -0.609  -0.165  -0.259   0.682
 92 003 04 41 39.76  -0.619  -0.149  -0.253   0.685
 92 003 04 41 40.76  -0.617  -0.135  -0.272   0.687
 92 003 04 41 41.76  -0.606  -0.100  -0.252   0.664
 92 003 04 41 42.76  -0.605  -0.127  -0.263   0.672
 92 003 04 41 43.76  -0.626  -0.096  -0.263   0.686
 92 003 04 41 44.76  -0.623  -0.024  -0.278   0.683
 92 003 04 41 45.76  -0.641   0.025  -0.298   0.708
 92 003 04 41 46.76  -0.648   0.034  -0.309   0.719
 92 003 04 41 47.76  -0.667   0.049  -0.307   0.736
 92 003 04 41 48.76  -0.677   0.057  -0.326   0.754
 92 003 04 41 49.76  -0.670   0.043  -0.295   0.733
 92 003 04 41 50.76  -0.665   0.040  -0.306   0.733
 92 003 04 41 51.76  -0.685   0.041  -0.304   0.750
 92 003 04 41 52.76  -0.661   0.030  -0.297   0.726
 92 003 04 41 53.76  -0.647   0.068  -0.282   0.709
 92 003 04 41 54.76  -0.655   0.069  -0.287   0.719
 92 003 04 41 55.76  -0.637   0.082  -0.276   0.699
 92 003 04 41 56.76  -0.643   0.109  -0.300   0.718
 92 003 04 41 57.76  -0.645   0.116  -0.300   0.721
 92 003 04 41 58.76  -0.669   0.104  -0.297   0.739
 92 003 04 41 59.76  -0.681   0.102  -0.289   0.747
 92 003 04 42  0.75  -0.676   0.119  -0.293   0.746
 92 003 04 42  1.75  -0.680   0.101  -0.281   0.743
 92 003 04 42  2.76  -0.677   0.090  -0.290   0.742
 92 003 04 42  3.76  -0.662   0.078  -0.286   0.725
 92 003 04 42  4.76  -0.618   0.087  -0.269   0.679
 92 003 04 42  5.76  -0.598   0.096  -0.234   0.649
 92 003 04 42  6.76  -0.597   0.109  -0.240   0.652
 92 003 04 42  7.76  -0.603   0.094  -0.251   0.659
 92 003 04 42  8.76  -0.605   0.123  -0.250   0.666
 92 003 04 42  9.76  -0.608   0.117  -0.256   0.670
 92 003 04 42 10.76  -0.627   0.122  -0.241   0.683
 92 003 04 42 11.76  -0.625   0.112  -0.249   0.682
 92 003 04 42 12.76  -0.609   0.093  -0.265   0.671
 92 003 04 42 13.76  -0.634   0.070  -0.258   0.688
 92 003 04 42 14.76  -0.638   0.076  -0.265   0.695
 92 003 04 42 15.76  -0.651   0.062  -0.256   0.702
 92 003 04 42 16.75  -0.638   0.038  -0.239   0.682
 92 003 04 42 17.75  -0.639   0.023  -0.252   0.687
 92 003 04 42 18.75  -0.657  -0.014  -0.287   0.717
 92 003 04 42 19.75  -0.663  -0.030  -0.276   0.718
 92 003 04 42 20.75  -0.653  -0.065  -0.297   0.720
 92 003 04 42 21.75  -0.641  -0.111  -0.305   0.719
 92 003 04 42 22.75  -0.629  -0.138  -0.291   0.706
 92 003 04 42 23.75  -0.623  -0.174  -0.295   0.711
 92 003 04 42 24.75  -0.603  -0.176  -0.311   0.700
 92 003 04 42 25.75  -0.611  -0.174  -0.265   0.689
 92 003 04 42 26.75  -0.615  -0.178  -0.293   0.704
 92 003 04 42 27.75  -0.591  -0.168  -0.286   0.678
 92 003 04 42 28.75  -0.590  -0.147  -0.284   0.671
 92 003 04 42 29.75  -0.606  -0.146  -0.292   0.688
 92 003 04 42 30.75  -0.626  -0.144  -0.310   0.713
 92 003 04 42 31.75  -0.616  -0.132  -0.319   0.706
 92 003 04 42 32.76  -0.599  -0.134  -0.326   0.695
 92 003 04 42 33.76  -0.620  -0.139  -0.323   0.712
 92 003 04 42 34.76  -0.629  -0.116  -0.319   0.714
 92 003 04 42 35.76  -0.615  -0.130  -0.329   0.709
 92 003 04 42 36.76  -0.604  -0.126  -0.325   0.697
 92 003 04 42 37.76  -0.623  -0.130  -0.320   0.713
 92 003 04 42 38.76  -0.624  -0.127  -0.331   0.717
 92 003 04 42 39.76  -0.607  -0.148  -0.317   0.701
 92 003 04 42 40.76  -0.614  -0.103  -0.309   0.695
 92 003 04 42 41.76  -0.625  -0.133  -0.305   0.708
 92 003 04 42 42.76  -0.626  -0.145  -0.291   0.706
 92 003 04 42 43.76  -0.609  -0.145  -0.316   0.702
 92 003 04 42 44.76  -0.609  -0.148  -0.331   0.709
 92 003 04 42 45.76  -0.615  -0.167  -0.313   0.709
 92 003 04 42 46.76  -0.594  -0.168  -0.317   0.694
 92 003 04 42 47.76  -0.594  -0.201  -0.328   0.707
 92 003 04 42 48.76  -0.588  -0.191  -0.331   0.701
 92 003 04 42 49.76  -0.591  -0.201  -0.355   0.718
 92 003 04 42 50.76  -0.578  -0.204  -0.343   0.702
 92 003 04 42 51.76  -0.561  -0.223  -0.346   0.696
 92 003 04 42 52.76  -0.593  -0.203  -0.361   0.723
 92 003 04 42 53.76  -0.593  -0.196  -0.369   0.725
 92 003 04 42 54.76  -0.584  -0.193  -0.368   0.717
 92 003 04 42 55.76  -0.587  -0.176  -0.371   0.716
 92 003 04 42 56.76  -0.587  -0.177  -0.365   0.714
 92 003 04 42 57.76  -0.593  -0.193  -0.358   0.719
 92 003 04 42 58.76  -0.586  -0.171  -0.362   0.709
 92 003 04 42 59.76  -0.561  -0.178  -0.385   0.703
 92 003 04 43  0.75  -0.573  -0.208  -0.366   0.711
 92 003 04 43  1.75  -0.594  -0.181  -0.395   0.736
 92 003 04 43  2.76  -0.591  -0.201  -0.373   0.727
 92 003 04 43  3.76  -0.584  -0.186  -0.354   0.708
 92 003 04 43  4.76  -0.606  -0.198  -0.375   0.740
 92 003 04 43  5.76  -0.607  -0.185  -0.371   0.735
 92 003 04 43  6.76  -0.598  -0.187  -0.354   0.719
 92 003 04 43  7.76  -0.605  -0.169  -0.352   0.720
 92 003 04 43  8.76  -0.608  -0.178  -0.344   0.720
 92 003 04 43  9.76  -0.602  -0.167  -0.359   0.721
 92 003 04 43 10.76  -0.591  -0.140  -0.366   0.710
 92 003 04 43 11.76  -0.595  -0.169  -0.352   0.712
 92 003 04 43 12.76  -0.596  -0.147  -0.347   0.705
 92 003 04 43 13.76  -0.599  -0.155  -0.365   0.718
 92 003 04 43 14.76  -0.576  -0.163  -0.351   0.694
 92 003 04 43 15.76  -0.584  -0.163  -0.349   0.699
 92 003 04 43 16.75  -0.612  -0.165  -0.351   0.724
 92 003 04 43 17.75  -0.601  -0.147  -0.362   0.717
 92 003 04 43 18.75  -0.600  -0.130  -0.336   0.699
 92 003 04 43 19.75  -0.606  -0.095  -0.360   0.711
 92 003 04 43 20.75  -0.614  -0.117  -0.350   0.717
 92 003 04 43 21.75  -0.599  -0.141  -0.331   0.698
 92 003 04 43 22.75  -0.580  -0.158  -0.346   0.693
 92 003 04 43 23.75  -0.596  -0.167  -0.336   0.704
 92 003 04 43 24.75  -0.613  -0.164  -0.328   0.715
 92 003 04 43 25.75  -0.585  -0.185  -0.329   0.696
 92 003 04 43 26.75  -0.579  -0.220  -0.316   0.695
 92 003 04 43 27.75  -0.608  -0.216  -0.342   0.730
 92 003 04 43 28.75  -0.609  -0.202  -0.343   0.728
 92 003 04 43 29.75  -0.607  -0.164  -0.357   0.723
 92 003 04 43 30.75  -0.599  -0.159  -0.361   0.717
 92 003 04 43 31.75  -0.611  -0.158  -0.349   0.721
 92 003 04 43 32.76  -0.604  -0.154  -0.349   0.714
 92 003 04 43 33.76  -0.587  -0.156  -0.367   0.710
 92 003 04 43 34.76  -0.591  -0.165  -0.361   0.712
 92 003 04 43 35.76  -0.592  -0.142  -0.366   0.710
 92 003 04 43 36.76  -0.605  -0.144  -0.359   0.718
 92 003 04 43 37.76  -0.580  -0.168  -0.387   0.717
 92 003 04 43 38.76  -0.578  -0.178  -0.393   0.721
 92 003 04 43 39.76  -0.567  -0.167  -0.398   0.713
 92 003 04 43 40.76  -0.578  -0.191  -0.382   0.719
 92 003 04 43 41.76  -0.582  -0.167  -0.372   0.710
 92 003 04 43 42.76  -0.560  -0.165  -0.380   0.697
 92 003 04 43 43.76  -0.586  -0.182  -0.386   0.725
 92 003 04 43 44.76  -0.599  -0.178  -0.381   0.732
 92 003 04 43 45.76  -0.578  -0.186  -0.379   0.715
 92 003 04 43 46.76  -0.586  -0.211  -0.360   0.720
 92 003 04 43 47.76  -0.606  -0.198  -0.353   0.729
 92 003 04 43 48.76  -0.590  -0.203  -0.371   0.726
 92 003 04 43 49.76  -0.572  -0.214  -0.371   0.714
 92 003 04 43 50.76  -0.572  -0.216  -0.378   0.718
 92 003 04 43 51.76  -0.597  -0.206  -0.356   0.725
 92 003 04 43 52.76  -0.598  -0.220  -0.364   0.734
 92 003 04 43 53.76  -0.594  -0.193  -0.360   0.720
 92 003 04 43 54.76  -0.611  -0.185  -0.349   0.727
 92 003 04 43 55.76  -0.632  -0.176  -0.344   0.741
 92 003 04 43 56.76  -0.621  -0.150  -0.328   0.718
 92 003 04 43 57.76  -0.625  -0.130  -0.317   0.713
 92 003 04 43 58.76  -0.634  -0.131  -0.315   0.720
 92 003 04 43 59.76  -0.642  -0.089  -0.305   0.717
 92 003 04 44  0.75  -0.643  -0.089  -0.317   0.722
 92 003 04 44  1.75  -0.624  -0.104  -0.312   0.705
 92 003 04 44  2.76  -0.632  -0.080  -0.316   0.711
 92 003 04 44  3.76  -0.638  -0.089  -0.310   0.715
 92 003 04 44  4.76  -0.627  -0.074  -0.303   0.700
 92 003 04 44  5.76  -0.627  -0.073  -0.305   0.701
 92 003 04 44  6.76  -0.648  -0.087  -0.304   0.721
 92 003 04 44  7.76  -0.647  -0.070  -0.306   0.719
 92 003 04 44  8.76  -0.640  -0.041  -0.299   0.708
 92 003 04 44  9.76  -0.641  -0.043  -0.287   0.704
 92 003 04 44 10.76  -0.655  -0.040  -0.272   0.710
 92 003 04 44 11.76  -0.645  -0.027  -0.279   0.703
 92 003 04 44 12.76  -0.649  -0.030  -0.270   0.704
 92 003 04 44 13.76  -0.653  -0.029  -0.241   0.697
 92 003 04 44 14.76  -0.672  -0.012  -0.258   0.720
 92 003 04 44 15.76  -0.674   0.001  -0.246   0.717
 92 003 04 44 16.75  -0.661   0.005  -0.244   0.705
 92 003 04 44 17.75  -0.669   0.003  -0.236   0.709
 92 003 04 44 18.76  -0.670   0.010  -0.225   0.707
 92 003 04 44 19.76  -0.658   0.011  -0.218   0.693
 92 003 04 44 20.76  -0.649   0.029  -0.242   0.694
 92 003 04 44 21.76  -0.663   0.035  -0.218   0.699
 92 003 04 44 22.76  -0.677   0.039  -0.216   0.712
 92 003 04 44 23.76  -0.658   0.024  -0.211   0.692
 92 003 04 44 24.76  -0.652   0.032  -0.219   0.688
 92 003 04 44 25.76  -0.667   0.025  -0.216   0.701
 92 003 04 44 26.76  -0.670   0.022  -0.236   0.711
 92 003 04 44 27.76  -0.651   0.014  -0.221   0.688
 92 003 04 44 28.76  -0.649   0.028  -0.223   0.687
 92 003 04 44 29.76  -0.654  -0.012  -0.241   0.697
 92 003 04 44 30.76  -0.644  -0.021  -0.245   0.689
 92 003 04 44 31.76  -0.634  -0.028  -0.244   0.680
 92 003 04 44 32.76  -0.647  -0.030  -0.259   0.697
 92 003 04 44 33.76  -0.661  -0.023  -0.246   0.706
 92 003 04 44 34.76  -0.656  -0.032  -0.244   0.700
 92 003 04 44 35.76  -0.635  -0.038  -0.266   0.690
 92 003 04 44 36.76  -0.628  -0.033  -0.255   0.679
 92 003 04 44 37.76  -0.648  -0.034  -0.279   0.707
 92 003 04 44 38.76  -0.647  -0.041  -0.274   0.704
 92 003 04 44 39.76  -0.634  -0.065  -0.263   0.689
 92 003 04 44 40.76  -0.635  -0.055  -0.263   0.689
 92 003 04 44 41.76  -0.656  -0.094  -0.268   0.715
 92 003 04 44 42.76  -0.664  -0.072  -0.255   0.715
 92 003 04 44 43.76  -0.651  -0.051  -0.271   0.707
 92 003 04 44 44.76  -0.667  -0.056  -0.272   0.722
 92 003 04 44 45.76  -0.665  -0.069  -0.271   0.721
 92 003 04 44 46.76  -0.636  -0.075  -0.279   0.698
 92 003 04 44 47.76  -0.632  -0.100  -0.304   0.708
 92 003 04 44 48.76  -0.625  -0.099  -0.295   0.698
 92 003 04 44 49.76  -0.617  -0.122  -0.328   0.709
 92 003 04 44 50.76  -0.600  -0.147  -0.343   0.707
 92 003 04 44 51.76  -0.592  -0.164  -0.345   0.705
 92 003 04 44 52.76  -0.600  -0.163  -0.351   0.714
 92 003 04 44 53.76  -0.588  -0.180  -0.352   0.709
 92 003 04 44 54.76  -0.579  -0.181  -0.349   0.699
 92 003 04 44 55.76  -0.557  -0.207  -0.350   0.690
 92 003 04 44 56.76  -0.575  -0.246  -0.372   0.728
 92 003 04 44 57.76  -0.557  -0.256  -0.373   0.717
 92 003 04 44 58.76  -0.556  -0.263  -0.390   0.728
 92 003 04 44 59.76  -0.580  -0.229  -0.404   0.743
 92 003 04 45  0.76  -0.581  -0.206  -0.388   0.728
 92 003 04 45  1.76  -0.576  -0.213  -0.400   0.733
 92 003 04 45  2.76  -0.557  -0.206  -0.399   0.716
 92 003 04 45  3.76  -0.552  -0.211  -0.398   0.712
 92 003 04 45  4.76  -0.574  -0.220  -0.380   0.723
 92 003 04 45  5.76  -0.572  -0.225  -0.359   0.712
 92 003 04 45  6.76  -0.582  -0.211  -0.370   0.721
 92 003 04 45  7.76  -0.575  -0.224  -0.354   0.711
 92 003 04 45  8.76  -0.583  -0.247  -0.345   0.721
 92 003 04 45  9.76  -0.580  -0.240  -0.384   0.736
 92 003 04 45 10.76  -0.582  -0.237  -0.375   0.731
 92 003 04 45 11.76  -0.580  -0.227  -0.381   0.731
 92 003 04 45 12.76  -0.589  -0.228  -0.367   0.731
 92 003 04 45 13.76  -0.588  -0.215  -0.369   0.727
 92 003 04 45 14.76  -0.590  -0.226  -0.341   0.718
 92 003 04 45 15.76  -0.593  -0.231  -0.373   0.738
 92 003 04 45 16.76  -0.598  -0.225  -0.382   0.744
 92 003 04 45 17.76  -0.572  -0.223  -0.382   0.723
 92 003 04 45 18.76  -0.569  -0.215  -0.391   0.723
 92 003 04 45 19.76  -0.588  -0.239  -0.391   0.746
 92 003 04 45 20.76  -0.589  -0.238  -0.370   0.735
 92 003 04 45 21.76  -0.574  -0.227  -0.406   0.739
 92 003 04 45 22.76  -0.576  -0.221  -0.390   0.730
 92 003 04 45 23.76  -0.587  -0.213  -0.374   0.728
 92 003 04 45 24.76  -0.569  -0.226  -0.387   0.724
 92 003 04 45 25.76  -0.566  -0.226  -0.389   0.723
 92 003 04 45 26.76  -0.569  -0.229  -0.378   0.721
 92 003 04 45 27.76  -0.577  -0.232  -0.399   0.739
 92 003 04 45 28.76  -0.576  -0.230  -0.395   0.736
 92 003 04 45 29.76  -0.563  -0.203  -0.397   0.718
 92 003 04 45 30.76  -0.569  -0.234  -0.384   0.725
 92 003 04 45 31.76  -0.575  -0.247  -0.376   0.730
 92 003 04 45 32.76  -0.565  -0.254  -0.378   0.725
 92 003 04 45 33.76  -0.551  -0.267  -0.384   0.722
 92 003 04 45 34.76  -0.565  -0.260  -0.393   0.736
 92 003 04 45 35.76  -0.571  -0.253  -0.391   0.737
 92 003 04 45 36.76  -0.570  -0.246  -0.407   0.742
 92 003 04 45 37.76  -0.544  -0.232  -0.415   0.722
 92 003 04 45 38.76  -0.571  -0.221  -0.415   0.739
 92 003 04 45 39.76  -0.543  -0.237  -0.411   0.721
 92 003 04 45 40.76  -0.552  -0.251  -0.407   0.731
 92 003 04 45 41.76  -0.561  -0.239  -0.394   0.726
 92 003 04 45 42.76  -0.576  -0.268  -0.415   0.759
 92 003 04 45 43.76  -0.589  -0.237  -0.419   0.760
 92 003 04 45 44.76  -0.586  -0.204  -0.415   0.746
 92 003 04 45 45.76  -0.595  -0.177  -0.411   0.745
 92 003 04 45 46.76  -0.602  -0.169  -0.401   0.743
 92 003 04 45 47.76  -0.602  -0.152  -0.399   0.738
 92 003 04 45 48.76  -0.583  -0.174  -0.404   0.730
 92 003 04 45 49.76  -0.580  -0.192  -0.391   0.725
 92 003 04 45 50.76  -0.579  -0.199  -0.388   0.725
 92 003 04 45 51.76  -0.571  -0.241  -0.381   0.727
 92 003 04 45 52.76  -0.550  -0.261  -0.365   0.710
 92 003 04 45 53.76  -0.555  -0.278  -0.381   0.728
 92 003 04 45 54.76  -0.547  -0.291  -0.392   0.734
 92 003 04 45 55.76  -0.553  -0.278  -0.395   0.734
 92 003 04 45 56.76  -0.536  -0.253  -0.399   0.715
 92 003 04 45 57.76  -0.560  -0.259  -0.403   0.737
 92 003 04 45 58.76  -0.557  -0.259  -0.407   0.736
 92 003 04 45 59.76  -0.557  -0.240  -0.398   0.726
 92 003 04 46  0.76  -0.555  -0.258  -0.407   0.735
 92 003 04 46  1.76  -0.569  -0.255  -0.363   0.721
 92 003 04 46  2.76  -0.562  -0.247  -0.383   0.724
 92 003 04 46  3.76  -0.561  -0.249  -0.361   0.712
 92 003 04 46  4.76  -0.555  -0.259  -0.380   0.721
 92 003 04 46  5.76  -0.573  -0.246  -0.386   0.733
 92 003 04 46  6.76  -0.566  -0.255  -0.402   0.740
 92 003 04 46  7.76  -0.558  -0.226  -0.404   0.725
 92 003 04 46  8.76  -0.558  -0.222  -0.413   0.729
 92 003 04 46  9.76  -0.572  -0.242  -0.386   0.731
 92 003 04 46 10.76  -0.573  -0.237  -0.378   0.726
 92 003 04 46 11.76  -0.555  -0.252  -0.380   0.718
 92 003 04 46 12.76  -0.586  -0.245  -0.371   0.736
 92 003 04 46 13.76  -0.591  -0.223  -0.370   0.732
 92 003 04 46 14.76  -0.586  -0.229  -0.361   0.725
 92 003 04 46 15.76  -0.563  -0.240  -0.358   0.709
 92 003 04 46 16.76  -0.573  -0.226  -0.371   0.719
 92 003 04 46 17.76  -0.590  -0.217  -0.380   0.734
 92 003 04 46 18.76  -0.583  -0.204  -0.379   0.724
 92 003 04 46 19.76  -0.587  -0.178  -0.382   0.722
 92 003 04 46 20.76  -0.583  -0.200  -0.376   0.722
 92 003 04 46 21.76  -0.600  -0.198  -0.370   0.732
 92 003 04 46 22.76  -0.586  -0.191  -0.380   0.724
 92 003 04 46 23.76  -0.591  -0.191  -0.360   0.718
 92 003 04 46 24.76  -0.595  -0.172  -0.349   0.711
 92 003 04 46 25.76  -0.605  -0.185  -0.331   0.715
 92 003 04 46 26.76  -0.591  -0.201  -0.334   0.708
